0.204675,0.270398,0
0.164148,0.183185,0
0.160237,0.245751,0
0.225322,0.267644,0
0.263553,0.165575,0
0.210231,0.184684,0
0.243521,0.157317,0
0.302889,0.201887,0
0.165381,0.164579,0
0.106030,0.175079,0
0.066487,0.258814,0
0.177459,0.173734,0
0.207986,0.210033,0
0.191130,0.245698,0
0.219720,0.059744,0
0.236509,0.129338,0
0.232754,0.342575,0
0.254279,0.103959,0
0.180816,0.041366,0
0.341753,0.183686,0
0.251287,0.241707,0
0.224199,0.123572,0
0.216489,0.166384,0
0.207245,0.192361,0
0.253315,0.286980,0
0.269957,0.271559,0
0.221420,0.107312,0
0.184815,0.243377,0
0.178034,0.257042,0
0.163864,0.293014,0
0.161625,0.312477,0
0.181766,0.208314,0
0.171728,0.149681,0
0.273392,0.311735,0
0.146775,0.254481,0
0.216854,0.198562,0
0.272910,0.245490,0
0.107839,0.290160,0
0.274360,0.261292,0
0.084860,0.196382,0
0.111461,0.179815,0
0.261147,0.198647,0
0.141479,0.017071,0
0.063947,0.254440,0
0.316708,0.281325,0
0.144092,0.223687,0
0.175941,0.255429,0
0.246294,0.219685,0
0.166634,0.296059,0
0.183030,0.215148,0
0.162143,0.203687,0
0.256705,0.229203,0
0.139616,0.290343,0
0.094912,0.155826,0
0.201217,0.233317,0
0.276899,0.164732,0
0.179451,0.141664,0
0.196047,0.107017,0
0.197219,0.192756,0
0.258922,0.155207,0
0.156131,0.219708,0
0.259550,0.213048,0
0.175387,0.281651,0
0.292703,0.185028,0
0.198683,0.119493,0
0.249795,0.269156,0
0.087875,0.248253,0
0.186135,0.188386,0
0.286288,0.217729,0
0.116652,0.094327,0
0.131390,0.092945,0
0.193731,0.138892,0
0.187479,0.080171,0
0.131854,0.093545,0
0.258553,0.306747,0
0.169839,0.234778,0
0.192904,0.232726,0
0.250250,0.290933,0
0.293932,0.318134,0
0.232218,0.206437,0
0.185815,0.170738,0
0.155807,0.358066,0
0.169223,0.285463,0
0.189160,0.185068,0
0.192879,0.204508,0
0.265512,0.230995,0
0.287699,0.158439,0
0.253439,0.282301,0
0.181219,0.253923,0
0.000000,0.299371,0
0.198783,0.290673,0
0.283765,0.253728,0
0.259399,0.109991,0
0.149327,0.323535,0
0.140612,0.163339,0
0.182257,0.096542,0
0.282764,0.270637,0
0.215815,0.109558,0
0.256797,0.105875,0
0.185681,0.231924,0
0.260660,0.135321,0
0.298434,0.284152,0
0.150392,0.194896,0
0.250681,0.354751,0
0.133438,0.116135,0
0.172556,0.118889,0
0.171144,0.151862,0
0.213224,0.149740,0
0.139758,0.133656,0
0.215818,0.174783,0
0.244715,0.244021,0
0.261075,0.275045,0
0.217639,0.250859,0
0.141571,0.139308,0
0.156639,0.267185,0
0.133347,0.227449,0
0.311265,0.043730,0
0.068434,0.155549,0
0.281069,0.128446,0
0.091152,0.235968,0
0.143567,0.230749,0
0.135435,0.193653,0
0.180744,0.214186,0
0.139328,0.026048,0
0.227281,0.275066,0
0.236011,0.138678,0
0.118621,0.161356,0
0.190265,0.323988,0
0.183550,0.141543,0
0.156634,0.179002,0
0.275270,0.270398,0
0.165951,0.298784,0
0.253630,0.196189,0
0.161070,0.273013,0
0.138644,0.205124,0
0.159081,0.208812,0
0.230500,0.218724,0
0.288808,0.201589,0
0.036277,0.273184,0
0.251720,0.223530,0
0.317130,0.174428,0
0.162766,0.192195,0
0.254293,0.134252,0
0.137295,0.223199,0
0.219248,0.295331,0
0.239608,0.185372,0
0.305633,0.195285,0
0.256138,0.190176,0
0.114177,0.126551,0
0.159457,0.163125,0
0.153110,0.167558,0
0.180916,0.136748,0
0.142312,0.183818,0
0.120088,0.128045,0
0.189886,0.248320,0
0.185783,0.248606,0
0.104876,0.159937,0
0.199815,0.352940,0
0.138410,0.151799,0
0.201080,0.222570,0
0.206397,0.325661,0
0.180677,0.219934,0
0.106341,0.107575,0
0.159247,0.193209,0
0.199252,0.225099,0
0.233407,0.148118,0
0.281883,0.254237,0
0.229743,0.113260,0
0.170606,0.260102,0
0.195501,0.156148,0
0.058844,0.261294,0
0.191379,0.245284,0
0.115961,0.250731,0
0.217304,0.185797,0
0.173395,0.189727,0
0.281036,0.092500,0
0.233887,0.295392,0
0.343726,0.106625,0
0.159130,0.159438,0
0.197802,0.227430,0
0.193441,0.196035,0
0.134535,0.199958,0
0.223808,0.196876,0
0.217768,0.197372,0
0.192903,0.321887,0
0.140270,0.235636,0
0.270548,0.122524,0
0.262705,0.279940,0
0.297013,0.134462,0
0.095809,0.176199,0
0.251895,0.300965,0
0.188539,0.278293,0
0.220093,0.375594,0
0.129061,0.169538,0
0.241692,0.178710,0
0.330031,0.196386,0
0.199346,0.176225,0
0.154512,0.235720,0
0.210244,0.273010,0
0.152904,0.325096,0
0.266698,0.243412,0
0.237917,0.249928,0
0.250034,0.241426,0
0.243105,0.168710,0
0.116434,0.310722,0
0.223785,0.203950,0
0.133162,0.180659,0
0.231848,0.107912,0
0.235049,0.243011,0
0.338706,0.166868,0
0.149019,0.308996,0
0.297972,0.216297,0
0.247799,0.243280,0
0.246106,0.206645,0
0.301748,0.063193,0
0.168919,0.166755,0
0.185098,0.153452,0
0.256015,0.219558,0
0.179011,0.155282,0
0.234247,0.247993,0
0.139140,0.223407,0
0.153152,0.150121,0
0.279032,0.212094,0
0.189356,0.153488,0
0.155858,0.199785,0
0.139295,0.196775,0
0.334502,0.272643,0
0.290622,0.272844,0
0.412458,0.113278,0
0.284404,0.187641,0
0.296206,0.144920,0
0.195655,0.081742,0
0.098265,0.181137,0
0.062601,0.242220,0
0.267824,0.129551,0
0.206880,0.215611,0
0.282588,0.209122,0
0.323002,0.217202,0
0.194851,0.233198,0
0.229631,0.301885,0
0.161812,0.262781,0
0.067742,0.118598,0
0.109845,0.293661,0
0.202916,0.204559,0
0.216618,0.184862,0
0.239747,0.159227,0
0.306514,0.166353,0
0.193685,0.245036,0
0.116338,0.305532,0
0.159241,0.191708,0
0.211320,0.192686,0
0.206214,0.263418,0
0.204859,0.167989,0
0.205316,0.242953,0
0.258724,0.148424,0
0.224632,0.085521,0
0.212365,0.247048,0
0.118594,0.176325,0
0.272889,0.249907,0
0.240249,0.270458,0
0.285727,0.224443,0
0.178426,0.149765,0
0.192681,0.245583,0
0.178410,0.294280,0
0.200502,0.173182,0
0.319962,0.293313,0
0.192069,0.235897,0
0.209967,0.228211,0
0.235646,0.205085,0
0.085591,0.281800,0
0.204030,0.206422,0
0.192339,0.156689,0
0.195950,0.224560,0
0.219849,0.202035,0
0.148736,0.197183,0
0.161451,0.213065,0
0.181047,0.226323,0
0.136816,0.297564,0
0.202705,0.266248,0
0.205816,0.312630,0
0.251350,0.087068,0
0.236650,0.298573,0
0.143745,0.218779,0
0.153151,0.194782,0
0.254209,0.165162,0
0.198461,0.117971,0
0.144462,0.163375,0
0.210549,0.200588,0
0.275313,0.208270,0
0.264295,0.202858,0
0.281637,0.154120,0
0.187700,0.230313,0
0.233571,0.240092,0
0.360320,0.244769,0
0.107594,0.290273,0
0.223497,0.389111,0
0.217944,0.126599,0
0.062031,0.142861,0
0.153887,0.171104,0
0.151834,0.252540,0
0.185600,0.146411,0
0.221729,0.249872,0
0.172497,0.160933,0
0.243562,0.177595,0
0.287303,0.229530,0
0.204042,0.111892,0
0.230198,0.239975,0
0.185742,0.211404,0
0.144023,0.134393,0
0.148262,0.279357,0
0.233857,0.190181,0
0.191360,0.245404,0
0.243358,0.254271,0
0.159350,0.251615,0
0.157402,0.294191,0
0.175641,0.170816,0
0.268106,0.149538,0
0.120593,0.189997,0
0.286431,0.230837,0
0.205427,0.150882,0
0.188613,0.144296,0
0.254642,0.254095,0
0.363357,0.016782,0
0.187990,0.182915,0
0.155837,0.181896,0
0.197158,0.304469,0
0.168691,0.160515,0
0.214945,0.174335,0
0.300935,0.182653,0
0.189459,0.128334,0
0.196934,0.291987,0
0.142564,0.236139,0
0.170244,0.201803,0
0.176903,0.202138,0
0.165616,0.147352,0
0.268639,0.166174,0
0.186281,0.145728,0
0.238237,0.190211,0
0.195414,0.162132,0
0.203617,0.160821,0
0.180565,0.363793,0
0.300075,0.182741,0
0.142560,0.267974,0
0.173676,0.187542,0
0.185849,0.217479,0
0.148799,0.365976,0
0.103604,0.249078,0
0.189245,0.183018,0
0.242805,0.267350,0
0.255573,0.047265,0
0.135009,0.219806,0
0.192800,0.148497,0
0.183013,0.204593,0
0.309203,0.046650,0
0.211674,0.267738,0
0.133638,0.136673,0
0.117720,0.259118,0
0.197518,0.162810,0
0.159555,0.118775,0
0.189639,0.205140,0
0.221619,0.121416,0
0.330790,0.299573,0
0.141327,0.179544,0
0.239394,0.195715,0
0.133601,0.272540,0
0.069043,0.371852,0
0.254361,0.176396,0
0.161506,0.141352,0
0.231191,0.097684,0
0.254873,0.195525,0
0.237175,0.232060,0
0.213955,0.130333,0
0.211264,0.176706,0
0.217915,0.149181,0
0.244918,0.195070,0
0.134828,0.300620,0
0.158996,0.198366,0
0.256714,0.152138,0
0.081018,0.178216,0
0.146648,0.312513,0
0.193172,0.360216,0
0.118766,0.214706,0
0.217383,0.216177,0
0.199937,0.210651,0
0.219767,0.164161,0
0.180322,0.137915,0
0.215527,0.303022,0
0.161220,0.234655,0
0.155302,0.301492,0
0.162248,0.194937,0
0.214066,0.168095,0
0.233373,0.230154,0
0.259834,0.140468,0
0.343652,0.284387,0
0.241996,0.158970,0
0.194824,0.188781,0
0.201243,0.304693,0
0.237087,0.195616,0
0.173741,0.182760,0
0.221627,0.263629,0
0.141546,0.291250,0
0.208116,0.155857,0
0.223107,0.305569,0
0.177454,0.259610,0
0.052808,0.212006,0
0.211797,0.301272,0
0.268687,0.175578,0
0.125186,0.211632,0
0.378128,0.069211,0
0.094375,0.188569,0
0.180611,0.237680,0
0.209495,0.235958,0
0.220122,0.337149,0
0.288307,0.281258,0
0.242082,0.162842,0
0.144814,0.292726,0
0.130034,0.105261,0
0.245580,0.168672,0
0.222965,0.226360,0
0.181677,0.193202,0
0.238532,0.304592,0
0.315762,0.189179,0
0.226307,0.238816,0
0.189585,0.230789,0
0.140348,0.206057,0
0.354524,0.123449,0
0.185503,0.131304,0
0.323386,0.160085,0
0.188904,0.217850,0
0.210827,0.305509,0
0.250410,0.209413,0
0.159144,0.140900,0
0.234663,0.178188,0
0.201484,0.118298,0
0.217835,0.162979,0
0.221453,0.067941,0
0.214438,0.160219,0
0.250379,0.136658,0
0.186427,0.230065,0
0.118766,0.139216,0
0.355474,0.210736,0
0.253436,0.252452,0
0.139873,0.096524,0
0.215136,0.140998,0
0.219459,0.143421,0
0.160414,0.300230,0
0.244284,0.194386,0
0.261714,0.152977,0
0.243531,0.224473,0
0.291618,0.161043,0
0.251545,0.141006,0
0.229228,0.206755,0
0.321092,0.217162,0
0.211521,0.247194,0
0.184313,0.214433,0
0.231305,0.226276,0
0.091422,0.064489,0
0.228578,0.229810,0
0.220488,0.091629,0
0.301314,0.282461,0
0.217371,0.199734,0
0.233891,0.249141,0
0.249530,0.131195,0
0.156104,0.175801,0
0.258926,0.217931,0
0.315835,0.277625,0
0.302252,0.194524,0
0.147833,0.226776,0
0.223688,0.276685,0
0.122924,0.135485,0
0.318885,0.203218,0
0.188412,0.254570,0
0.149511,0.226430,0
0.200886,0.305159,0
0.199718,0.210347,0
0.229916,0.264237,0
0.238702,0.215128,0
0.235268,0.187250,0
0.265457,0.351590,0
0.195138,0.113939,0
0.239794,0.118254,0
0.207410,0.205465,0
0.293132,0.151742,0
0.133745,0.279588,0
0.161485,0.215019,0
0.217095,0.307796,0
0.164880,0.289158,0
0.280941,0.206573,0
0.149381,0.146459,0
0.067368,0.257128,0
0.131444,0.131190,0
0.251169,0.128912,0
0.391500,0.254292,0
0.245925,0.242950,0
0.254716,0.213666,0
0.200180,0.163009,0
0.172594,0.225370,0
0.092548,0.213757,0
0.156976,0.265018,0
0.186245,0.215012,0
0.260798,0.159675,0
0.280468,0.267329,0
0.275287,0.271410,0
0.244544,0.239362,0
0.299193,0.232261,0
0.133884,0.122644,0
0.164381,0.288909,0
0.210023,0.102196,0
0.165761,0.111716,0
0.195570,0.189663,0
0.260084,0.188030,0
0.260769,0.118898,0
0.258931,0.229116,0
0.177250,0.287557,0
0.145770,0.135210,0
0.262213,0.279434,0
0.115848,0.061527,0
0.161183,0.099061,0
0.141453,0.214619,0
0.194545,0.197640,0
0.249106,0.192320,0
0.280925,0.275485,0
0.182077,0.253580,0
0.125022,0.014191,0
0.144606,0.301051,0
0.194789,0.182914,0
0.240843,0.253539,0
0.285737,0.212638,0
0.236349,0.279446,0
0.245521,0.250163,0
0.201666,0.193049,0
0.197725,0.111109,0
0.206058,0.271369,0
0.256658,0.357346,0
0.117921,0.193808,0
0.105512,0.237805,0
0.277243,0.219569,0
0.153804,0.154147,0
0.122872,0.270345,0
0.284210,0.190104,0
0.333173,0.243746,0
0.092732,0.221916,0
0.200361,0.219240,0
0.160989,0.286090,0
0.263319,0.199921,0
0.285045,0.013176,0
0.125078,0.099852,0
0.219708,0.242095,0
0.231088,0.176605,0
0.195095,0.125053,0
0.173674,0.308998,0
0.258187,0.140743,0
0.109783,0.188986,0
0.218298,0.249339,0
0.171700,0.172897,0
0.225460,0.246203,0
0.325905,0.255484,0
0.175554,0.233043,0
0.117202,0.291183,0
0.172092,0.331597,0
0.183881,0.277124,0
0.216578,0.244381,0
0.252544,0.320971,0
0.215412,0.223356,0
0.228811,0.286415,0
0.203135,0.286542,0
0.222941,0.277994,0
0.295218,0.147478,0
0.210616,0.150030,0
0.197346,0.143531,0
0.246627,0.173019,0
0.320759,0.240273,0
0.196526,0.118944,0
0.220352,0.228833,0
0.287327,0.337548,0
0.185761,0.099898,0
0.202633,0.247707,0
0.139684,0.110616,0
0.261725,0.204812,0
0.268949,0.185386,0
0.231945,0.174645,0
0.149355,0.205716,0
0.174832,0.289545,0
0.169729,0.188385,0
0.253907,0.256305,0
0.186118,0.256385,0
0.232431,0.149750,0
0.247412,0.185411,0
0.143729,0.241896,0
0.216939,0.202321,0
0.234470,0.228388,0
0.132051,0.175905,0
0.191959,0.224519,0
0.309601,0.207627,0
0.305856,0.279681,0
0.312039,0.331324,0
0.287132,0.209695,0
0.123625,0.180186,0
0.174402,0.149482,0
0.174765,0.215560,0
0.246755,0.296523,0
0.209577,0.169187,0
0.137113,0.230836,0
0.243356,0.185270,0
0.259505,0.248622,0
0.189042,0.100940,0
0.247415,0.292760,0
0.356356,0.160825,0
0.243766,0.327577,0
0.178558,0.159713,0
0.221193,0.160713,0
0.312936,0.220089,0
0.230384,0.229483,0
0.144171,0.393985,0
0.259139,0.177837,0
0.217721,0.189177,0
0.145521,0.229476,0
0.271807,0.151132,0
0.299068,0.277289,0
0.173031,0.227892,0
0.120329,0.184659,0
0.132120,0.214794,0
0.174345,0.110996,0
0.237746,0.112027,0
0.228944,0.183398,0
0.295493,0.217310,0
0.140821,0.267887,0
0.067708,0.241044,0
0.095135,0.157084,0
0.232983,0.208984,0
0.198593,0.079793,0
0.224296,0.153793,0
0.176533,0.244432,0
0.271613,0.290561,0
0.177748,0.285576,0
0.117411,0.178118,0
0.121168,0.193183,0
0.220856,0.109447,0
0.144058,0.253781,0
0.188520,0.239589,0
0.122204,0.270392,0
0.242835,0.191339,0
0.273485,0.306255,0
0.240946,0.173592,0
0.226497,0.263401,0
0.124118,0.171356,0
0.157908,0.218853,0
0.211100,0.115443,0
0.310167,0.099006,0
0.114431,0.301269,0
0.219098,0.207655,0
0.235468,0.200613,0
0.161412,0.273925,0
0.277245,0.174603,0
0.208742,0.204439,0
0.237108,0.268412,0
0.242835,0.109208,0
0.145628,0.301523,0
0.118858,0.244819,0
0.158685,0.102633,0
0.267118,0.262115,0
0.213584,0.155124,0
0.212581,0.181474,0
0.107041,0.134350,0
0.198701,0.233926,0
0.224535,0.163800,0
0.150802,0.242084,0
0.178016,0.110247,0
0.136218,0.118115,0
0.260917,0.208114,0
0.198635,0.228507,0
0.227223,0.213191,0
0.255668,0.216012,0
0.146138,0.274643,0
0.158411,0.263952,0
0.245357,0.243700,0
0.293751,0.300715,0
0.243802,0.251890,0
0.269890,0.375019,0
0.156416,0.155960,0
0.229895,0.396874,0
0.247727,0.289070,0
0.212245,0.126491,0
0.241974,0.000000,0
0.188508,0.125624,0
0.156601,0.189688,0
0.180431,0.193166,0
0.128022,0.189339,0
0.321211,0.259260,0
0.172626,0.169414,0
0.192645,0.212195,0
0.249042,0.284574,0
0.284247,0.112894,0
0.256927,0.305214,0
0.206104,0.152945,0
0.144881,0.147721,0
0.175802,0.229665,0
0.343233,0.108877,0
0.263041,0.170076,0
0.183382,0.225889,0
0.203419,0.134096,0
0.162236,0.212310,0
0.263495,0.257695,0
0.277683,0.259288,0
0.275447,0.281870,0
0.112502,0.328740,0
0.135848,0.303485,0
0.138241,0.239924,0
0.256885,0.279649,0
0.206600,0.228999,0
0.146733,0.073423,0
0.244472,0.256002,0
0.203944,0.288438,0
0.181638,0.143235,0
0.220949,0.146212,0
0.130402,0.191680,0
0.206572,0.135557,0
0.283723,0.301184,0
0.269557,0.235476,0
0.223739,0.096454,0
0.242233,0.278594,0
0.149587,0.184537,0
0.181335,0.110268,0
0.163235,0.162071,0
0.215210,0.243707,0
0.119907,0.274277,0
0.240677,0.232976,0
0.245545,0.198791,0
0.201154,0.198332,0
0.171702,0.269981,0
0.171274,0.097422,0
0.089303,0.249165,0
0.244803,0.103150,0
0.259099,0.127884,0
0.154659,0.204135,0
0.251417,0.217341,0
0.251635,0.198559,0
0.258437,0.258370,0
0.219699,0.205615,0
0.252178,0.189919,0
0.208650,0.023483,0
0.124411,0.307625,0
0.179503,0.227084,0
0.236780,0.134702,0
0.107417,0.249436,0
0.180962,0.112733,0
0.250466,0.288377,0
0.254052,0.378448,0
0.282769,0.208730,0
0.063688,0.142581,0
0.187449,0.298362,0
0.132954,0.254395,0
0.197904,0.122028,0
0.267609,0.305089,0
0.261364,0.090907,0
0.245139,0.344481,0
0.196298,0.270786,0
0.236420,0.080705,0
0.225848,0.239566,0
0.243767,0.218293,0
0.261974,0.261811,0
0.257123,0.310998,0
0.263333,0.230429,0
0.188783,0.124060,0
0.160908,0.215630,0
0.183947,0.175623,0
0.192829,0.157313,0
0.146948,0.211405,0
0.192010,0.140075,0
0.164486,0.182683,0
0.234719,0.135095,0
0.219108,0.183825,0
0.248606,0.136112,0
0.252610,0.193282,0
0.264707,0.223371,0
0.293609,0.215451,0
0.330368,0.273413,0
0.158222,0.231126,0
0.187232,0.250357,0
0.232267,0.219029,0
0.160299,0.207728,0
0.190831,0.182445,0
0.181566,0.212451,0
0.101162,0.284102,0
0.185429,0.174498,0
0.326642,0.097564,0
0.196053,0.000815,0
0.252749,0.252875,0
0.073961,0.145503,0
0.215890,0.162932,0
0.252126,0.275815,0
0.318815,0.144673,0
0.146267,0.282931,0
0.244046,0.237065,0
0.235742,0.202389,0
0.273010,0.308741,0
0.325447,0.281100,0
0.264575,0.144680,0
0.100928,0.232788,0
0.261475,0.177258,0
0.128105,0.189034,0
0.193688,0.179663,0
0.168209,0.200257,0
0.290338,0.128073,0
0.133549,0.174095,0
0.263570,0.180058,0
0.233469,0.180801,0
0.172474,0.254523,0
0.146564,0.245531,0
0.284706,0.068302,0
0.264380,0.187902,0
0.255330,0.203767,0
0.293401,0.202227,0
0.177513,0.131859,0
0.227744,0.223739,0
0.196752,0.160444,0
0.220072,0.167441,0
0.227316,0.180680,0
0.207819,0.234726,0
0.231628,0.322010,0
0.131435,0.111295,0
0.232894,0.351699,0
0.216277,0.262264,0
0.276371,0.331135,0
0.155149,0.259660,0
0.194448,0.096037,0
0.215475,0.190910,0
0.149975,0.209719,0
0.289243,0.207845,0
0.244249,0.246656,0
0.224462,0.245490,0
0.210379,0.342940,0
0.206099,0.190780,0
0.098520,0.255158,0
0.285417,0.266990,0
0.289879,0.234407,0
0.212550,0.182801,0
0.255701,0.185256,0
0.247433,0.224780,0
0.263727,0.114500,0
0.210207,0.148260,0
0.186475,0.084702,0
0.171938,0.254910,0
0.264366,0.300304,0
0.235381,0.211735,0
0.126774,0.256777,0
0.118665,0.234389,0
0.157304,0.276682,0
0.101393,0.239584,0
0.280522,0.120188,0
0.264758,0.158614,0
0.196345,0.192692,0
0.242346,0.222552,0
0.099523,0.359056,0
0.155417,0.150714,0
0.213286,0.122445,0
0.249925,0.208025,0
0.140657,0.195465,0
0.213966,0.230176,0
0.190570,0.120161,0
0.272747,0.274059,0
0.198100,0.231004,0
0.333530,0.209258,0
0.167320,0.057112,0
0.278608,0.108021,0
0.079475,0.183794,0
0.259242,0.209825,0
0.150568,0.166539,0
0.222429,0.223639,0
0.204548,0.127437,0
0.186274,0.163472,0
0.233895,0.069866,0
0.160289,0.166239,0
0.176789,0.267090,0
0.200323,0.198522,0
0.219230,0.350212,0
0.134349,0.338890,0
0.244890,0.230799,0
0.153708,0.314223,0
0.181073,0.189593,0
0.085344,0.322593,0
0.235105,0.187723,0
0.085177,0.217101,0
0.162868,0.263931,0
0.086808,0.234577,0
0.206117,0.311780,0
0.253227,0.208960,0
0.280305,0.197552,0
0.190333,0.198932,0
0.138187,0.157110,0
0.191577,0.304003,0
0.146963,0.160877,0
0.221893,0.217881,0
0.262577,0.138148,0
0.244814,0.341531,0
0.281718,0.309514,0
0.241782,0.216852,0
0.216133,0.183829,0
0.279711,0.313597,0
0.136736,0.214470,0
0.261518,0.254321,0
0.303142,0.224617,0
0.319014,0.173080,0
0.235770,0.056324,0
0.147314,0.233507,0
0.224629,0.290588,0
0.105647,0.112565,0
0.094114,0.280137,0
0.215145,0.179094,0
0.222481,0.180562,0
0.065397,0.179819,0
0.214813,0.083863,0
0.228042,0.101810,0
0.355904,0.140824,0
0.184729,0.143298,0
0.219696,0.205989,0
0.235218,0.177308,0
0.198348,0.172631,0
0.143699,0.102419,0
0.243946,0.287596,0
0.179184,0.239182,0
0.243277,0.247599,0
0.117112,0.233733,0
0.187736,0.317180,0
0.207463,0.222501,0
0.213165,0.217461,0
0.082593,0.050026,0
0.230274,0.307474,0
0.183808,0.235804,0
0.302221,0.201782,0
0.181429,0.124783,0
0.217989,0.274782,0
0.265303,0.216997,0
0.277705,0.056663,0
0.239531,0.157169,0
0.137021,0.181260,0
0.172836,0.198024,0
0.266812,0.150275,0
0.090565,0.286873,0
0.183516,0.207464,0
0.318571,0.220732,0
0.222575,0.248673,0
0.305110,0.243816,0
0.228288,0.126179,0
0.218601,0.246964,0
0.205021,0.187650,0
0.240404,0.185822,0
0.302299,0.263348,0
0.223585,0.252410,0
0.223067,0.292035,0
0.279836,0.197677,0
0.201186,0.323255,0
0.196706,0.127914,0
0.220076,0.303921,0
0.260767,0.198230,0
0.172342,0.216101,0
0.276125,0.279671,0
0.281358,0.294504,0
0.305166,0.315341,0
0.305322,0.209794,0
0.271421,0.143624,0
0.105127,0.081711,0
0.225194,0.115537,0
0.248848,0.190279,0
0.129389,0.048797,0
0.084168,0.215758,0
0.221546,0.102930,0
0.212579,0.094857,0
0.118756,0.262944,0
0.087963,0.244586,0
0.187739,0.203293,0
0.273308,0.148484,0
0.266711,0.332666,0
0.164595,0.244835,0
0.252002,0.159201,0
0.034334,0.218168,0
0.132528,0.269896,0
0.227157,0.161189,0
0.113597,0.345537,0
0.162636,0.180583,0
0.164054,0.129856,0
0.316748,0.137828,0
0.257744,0.230757,0
0.155038,0.174850,0
0.164245,0.213585,0
0.192419,0.213337,0
0.166920,0.199298,0
0.180110,0.127360,0
0.194444,0.267767,0
0.227516,0.279197,0
0.178428,0.247273,0
0.120756,0.261931,0
0.300144,0.151852,0
0.194216,0.185138,0
0.216437,0.077713,0
0.299034,0.358026,0
0.136765,0.138271,0
0.317890,0.161059,0
0.238218,0.302670,0
0.158780,0.260809,0
0.107970,0.237759,0
0.193944,0.252455,0
0.206939,0.209908,0
0.317241,0.209886,0
0.216350,0.262362,0
0.217018,0.139957,0
0.145004,0.247794,0
0.096649,0.222556,0
0.287367,0.177443,0
0.095621,0.200440,0
0.231858,0.247483,0
0.189438,0.186970,0
0.104996,0.240022,0
0.223221,0.277753,0
0.241410,0.242949,0
0.200869,0.164528,0
0.151109,0.144894,0
0.284663,0.136568,0
0.149734,0.232278,0
0.145786,0.262829,0
0.104894,0.130623,0
0.180774,0.224215,0
0.224361,0.210697,0
0.191776,0.209373,0
0.177072,0.233726,0
0.053304,0.201259,0
0.268134,0.207678,0
0.293624,0.220296,0
0.252566,0.257568,0
0.172856,0.292308,0
0.081333,0.256414,0
0.149287,0.217975,0
0.209491,0.348802,0
0.081857,0.202026,0
0.208174,0.112695,0
0.230626,0.080256,0
0.138593,0.255717,0
0.294066,0.117981,0
0.255804,0.227240,0
0.085282,0.299721,0
0.295149,0.105184,0
0.294924,0.259342,0
0.156719,0.259233,0
0.225037,0.273859,0
0.328195,0.304595,0
0.163926,0.255047,0
0.137824,0.260446,0
0.279892,0.211839,0
0.221577,0.331728,0
0.236685,0.175667,0
0.225938,0.207163,0
0.200188,0.210144,0
0.160947,0.156918,0
0.163542,0.181560,0
0.309490,0.264806,0
0.149228,0.282622,0
0.156065,0.197405,0
0.176883,0.145636,0
0.227174,0.195164,0
0.127285,0.251346,0
0.286327,0.246310,0
0.261591,0.189829,0
0.147958,0.259312,0
0.189157,0.245387,0
0.111328,0.320730,0
0.246466,0.169538,0
0.184000,0.300246,0
0.099062,0.178642,0
0.153650,0.164526,0
0.135560,0.216294,0
0.171119,0.257027,0
0.146782,0.163055,0
0.112098,0.311463,0
0.144804,0.261308,0
0.329109,0.231258,0
0.193064,0.224051,0
0.240668,0.219903,0
0.142021,0.164087,0
0.305141,0.258426,0
0.223401,0.165788,0
0.126795,0.342071,0
0.271961,0.189317,0
0.251123,0.204167,0
0.326033,0.271344,0
0.207625,0.339093,0
0.205571,0.348108,0
0.196873,0.239621,0
0.234045,0.190605,0
0.303133,0.185349,0
0.182276,0.242724,0
0.093935,0.153347,0
0.239388,0.182094,0
0.179773,0.047267,0
0.240768,0.178957,0
0.214581,0.261565,0
0.282808,0.199712,0
0.135958,0.181637,0
0.223271,0.356831,0
0.162978,0.174804,0
0.231480,0.292471,0
0.185789,0.238974,0
0.208034,0.228855,0
0.233372,0.205951,0
0.144717,0.276965,0
0.222451,0.192780,0
0.202105,0.175664,0
0.296101,0.195282,0
0.158439,0.246626,0
0.244977,0.265410,0
0.124915,0.199924,0
0.263043,0.183569,0
0.168553,0.167711,0
0.289861,0.171466,0
0.282930,0.199966,0
0.242670,0.145072,0
0.187396,0.334067,0
0.236271,0.187424,0
0.245843,0.237161,0
0.128825,0.104096,0
0.317791,0.140793,0
0.200324,0.276386,0
0.150487,0.413232,0
0.258863,0.290647,0
0.293967,0.075134,0
0.203588,0.186001,0
0.236381,0.247945,0
0.206938,0.155223,0
0.213222,0.338523,0
0.317368,0.183729,0
0.158668,0.232803,0
0.355425,0.141987,0
0.235337,0.243570,0
0.232029,0.181832,0
0.145762,0.172076,0
0.140907,0.189628,0
0.261883,0.319082,0
0.152992,0.175768,0
0.258887,0.211262,0
0.115249,0.143286,0
0.247120,0.180772,0
0.261693,0.171725,0
0.198334,0.314820,0
0.289268,0.210304,0
0.227761,0.183694,0
0.225358,0.200225,0
0.139767,0.141581,0
0.145314,0.178205,0
0.231848,0.249115,0
0.284338,0.174466,0
0.091729,0.195179,0
0.190144,0.195977,0
0.317716,0.151063,0
0.188256,0.132451,0
0.221017,0.176968,0
0.246365,0.207601,0
0.229842,0.232195,0
0.195050,0.251911,0
0.262949,0.265851,0
0.223230,0.333881,0
0.273066,0.200506,0
0.251198,0.092778,0
0.114574,0.291043,0
0.171053,0.337360,0
0.179267,0.215312,0
0.208162,0.282762,0
0.143648,0.189006,0
