0.317750,0.384361,0
0.387034,0.429353,0
0.381977,0.327531,0
0.580864,0.354812,0
0.447123,0.325541,0
0.368253,0.485875,0
0.451405,0.216533,0
0.401094,0.354801,0
0.286233,0.318234,0
0.291380,0.215838,0
0.440578,0.419125,0
0.434982,0.294947,0
0.481352,0.362077,0
0.509457,0.324023,0
0.433045,0.493169,0
0.404558,0.261321,0
0.319667,0.392394,0
0.352154,0.194652,0
0.440135,0.286796,0
0.373039,0.273237,0
0.383373,0.305375,0
0.495235,0.396123,0
0.366219,0.422146,0
0.296317,0.522730,0
0.465288,0.397492,0
0.437715,0.634369,0
0.300381,0.424343,0
0.388947,0.230908,0
0.484328,0.505957,0
0.506314,0.250680,0
0.145774,0.369189,0
0.300911,0.418618,0
0.300560,0.329524,0
0.447488,0.248872,0
0.277752,0.436246,0
0.269040,0.275034,0
0.322297,0.185602,0
0.361145,0.264435,0
0.441977,0.155547,0
0.299241,0.285026,0
0.481086,0.430185,0
0.571698,0.423228,0
0.335416,0.350091,0
0.329946,0.249112,0
0.497291,0.349968,0
0.581954,0.264600,0
0.350027,0.312942,0
0.323338,0.074481,0
0.362981,0.374287,0
0.480425,0.477751,0
0.429821,0.342441,0
0.479598,0.205807,0
0.523413,0.476316,0
0.457338,0.333517,0
0.282765,0.281915,0
0.359623,0.262179,0
0.549286,0.203170,0
0.466107,0.356232,0
0.488157,0.350852,0
0.227761,0.352561,0
0.370391,0.397226,0
0.277995,0.368724,0
0.447442,0.164114,0
0.272708,0.380271,0
0.196778,0.325218,0
0.319875,0.265708,0
0.350459,0.247133,0
0.442501,0.243867,0
0.298505,0.357834,0
0.374196,0.132505,0
0.464866,0.248368,0
0.286981,0.277226,0
0.353631,0.377322,0
0.347508,0.204261,0
0.630223,0.251183,0
0.188801,0.223265,0
0.313698,0.353666,0
0.424156,0.440618,0
0.246481,0.493793,0
0.440888,0.428577,0
0.383909,0.277679,0
0.309904,0.465461,0
0.380332,0.313741,0
0.356978,0.364020,0
0.382303,0.282323,0
0.331708,0.361127,0
0.330596,0.475331,0
0.324031,0.475100,0
0.403076,0.055954,0
0.453845,0.241768,0
0.402284,0.518390,0
0.357945,0.623974,0
0.523398,0.103294,0
0.505701,0.308221,0
0.434693,0.256943,0
0.445161,0.226054,0
0.320247,0.297805,0
0.365442,0.519172,0
0.389580,0.336115,0
0.366793,0.276830,0
0.408143,0.237527,0
0.378117,0.297690,0
0.312059,0.164993,0
0.489842,0.356414,0
0.518280,0.212107,0
0.339920,0.297532,0
0.347340,0.279416,0
0.359806,0.332733,0
0.329258,0.369537,0
0.726639,0.402014,0
0.308514,0.242103,0
0.261094,0.410630,0
0.293831,0.290514,0
0.236648,0.188250,0
0.386609,0.335600,0
0.376257,0.292568,0
0.447685,0.552512,0
0.409222,0.462098,0
0.393444,0.211244,0
0.269481,0.266575,0
0.311367,0.384894,0
0.399110,0.305434,0
0.368077,0.450158,0
0.348677,0.303176,0
0.490471,0.349075,0
0.351933,0.417833,0
0.358167,0.229252,0
0.470313,0.129221,0
0.411829,0.263503,0
0.371256,0.268020,0
0.331764,0.402614,0
0.257416,0.340885,0
0.437071,0.184902,0
0.638272,0.363567,0
0.584138,0.301105,0
0.315687,0.339071,0
0.474220,0.321441,0
0.530695,0.235378,0
0.321949,0.385803,0
0.436041,0.241665,0
0.463277,0.377886,0
0.419345,0.328022,0
0.367411,0.528762,0
0.423004,0.157097,0
0.236981,0.245974,0
0.478461,0.381679,0
0.406104,0.191039,0
0.432974,0.330495,0
0.288167,0.368647,0
0.546439,0.418392,0
0.271450,0.382972,0
0.466513,0.480043,0
0.349502,0.335900,0
0.371297,0.394272,0
0.314355,0.398465,0
0.485052,0.183478,0
0.406857,0.253642,0
0.353190,0.435249,0
0.323397,0.129512,0
0.428554,0.463610,0
0.235864,0.256930,0
0.445034,0.379775,0
0.508706,0.302778,0
0.375644,0.266095,0
0.518816,0.236914,0
0.377990,0.384870,0
0.273273,0.409935,0
0.482304,0.240425,0
0.375423,0.410008,0
0.419136,0.377047,0
0.368139,0.405226,0
0.348696,0.283138,0
0.424934,0.303320,0
0.428815,0.127001,0
0.420864,0.364882,0
0.507727,0.678220,0
0.546165,0.293613,0
0.319417,0.472503,0
0.503137,0.449894,0
0.400872,0.275659,0
0.316542,0.372708,0
0.510392,0.350579,0
0.581527,0.312621,0
0.337822,0.232551,0
0.312948,0.205431,0
0.305966,0.433807,0
0.407549,0.250281,0
0.402476,0.237023,0
0.150717,0.280631,0
0.346937,0.364925,0
0.478674,0.297385,0
0.348537,0.455421,0
0.268377,0.129819,0
0.318421,0.334774,0
0.445300,0.366681,0
0.296298,0.294496,0
0.467846,0.368581,0
0.318936,0.046570,0
0.385021,0.417752,0
0.249880,0.350365,0
0.139114,0.221955,0
0.468900,0.218063,0
0.498358,0.361556,0
0.496382,0.418039,0
0.378985,0.322551,0
0.482847,0.248369,0
0.517499,0.337911,0
0.167883,0.146533,0
0.408806,0.341106,0
0.316688,0.561118,0
0.560659,0.278261,0
0.466663,0.506920,0
0.242383,0.426242,0
0.459877,0.302174,0
0.495100,0.338706,0
0.385064,0.368824,0
0.525877,0.213446,0
0.419162,0.368609,0
0.275221,0.430964,0
0.408184,0.357322,0
0.299432,0.400648,0
0.411119,0.377530,0
0.356518,0.268244,0
0.405219,0.389984,0
0.229552,0.336749,0
0.380875,0.338830,0
0.508228,0.199195,0
0.427276,0.399497,0
0.361747,0.387433,0
0.403745,0.232421,0
0.431572,0.348118,0
0.477419,0.429268,0
0.221802,0.417971,0
0.469040,0.304162,0
0.382306,0.165949,0
0.278698,0.165370,0
0.233846,0.258544,0
0.271460,0.278709,0
0.454537,0.237287,0
0.279297,0.272456,0
0.271407,0.353704,0
0.300859,0.370817,0
0.316708,0.182039,0
0.600617,0.458954,0
0.461370,0.274154,0
0.325559,0.356133,0
0.385623,0.373005,0
0.167415,0.240265,0
0.464064,0.348479,0
0.508850,0.348478,0
0.193922,0.378889,0
0.448435,0.180869,0
0.421273,0.369499,0
0.564612,0.352927,0
0.389017,0.373305,0
0.365058,0.328382,0
0.584467,0.375008,0
0.238891,0.409866,0
0.180090,0.228018,0
0.618060,0.355661,0
0.495929,0.341739,0
0.399107,0.407749,0
0.486163,0.218603,0
0.438486,0.475863,0
0.449061,0.395904,0
0.408622,0.383130,0
0.260616,0.348383,0
0.489175,0.259740,0
0.497787,0.434762,0
0.543406,0.412206,0
0.252184,0.241120,0
0.448155,0.201054,0
0.387649,0.316410,0
0.298067,0.336033,0
0.445913,0.267365,0
0.356916,0.366626,0
0.464836,0.251021,0
0.459217,0.052255,0
0.413036,0.329422,0
0.216657,0.292664,0
0.587734,0.262622,0
0.361711,0.281910,0
0.477641,0.391165,0
0.357357,0.390694,0
0.385133,0.328225,0
0.384291,0.283772,0
0.420095,0.441406,0
0.307629,0.000000,0
0.368147,0.286941,0
0.473486,0.324078,0
0.451712,0.381928,0
0.331829,0.430962,0
0.252106,0.290446,0
0.359941,0.291669,0
0.383217,0.373155,0
0.402711,0.312991,0
0.351511,0.315080,0
0.463913,0.454330,0
0.448845,0.424886,0
0.327133,0.322514,0
0.534669,0.381881,0
0.410567,0.339772,0
0.453579,0.348884,0
0.201556,0.266907,0
0.495648,0.374865,0
0.625319,0.460970,0
0.384179,0.174922,0
0.310447,0.338641,0
0.411432,0.368826,0
0.324977,0.242031,0
0.359565,0.327375,0
0.340037,0.236631,0
0.503471,0.423879,0
0.414943,0.454987,0
0.288971,0.291339,0
0.357574,0.210039,0
0.431746,0.252578,0
0.471376,0.200065,0
0.507582,0.290890,0
0.536556,0.327578,0
0.659768,0.177401,0
0.536777,0.192523,0
0.542053,0.294665,0
0.567422,0.259701,0
0.378319,0.431924,0
0.251299,0.328512,0
0.506207,0.425568,0
0.410557,0.383059,0
0.414081,0.160150,0
0.221626,0.349048,0
0.284684,0.226238,0
0.313204,0.367664,0
0.493516,0.336070,0
0.493526,0.554813,0
0.346347,0.394310,0
0.441551,0.329826,0
0.363970,0.321953,0
0.437583,0.314194,0
0.461301,0.271787,0
0.427323,0.384545,0
0.428199,0.298212,0
0.512674,0.373752,0
0.479693,0.327240,0
0.409009,0.402620,0
0.428009,0.233212,0
0.302459,0.198790,0
0.348800,0.330183,0
0.288677,0.323630,0
0.472340,0.183682,0
0.272842,0.302109,0
0.237111,0.407789,0
0.433714,0.505126,0
0.246286,0.325948,0
0.457282,0.204505,0
0.506590,0.086036,0
0.303485,0.173794,0
0.268293,0.352848,0
0.398242,0.333427,0
0.406345,0.385783,0
0.284134,0.327183,0
0.398227,0.305001,0
0.333078,0.470703,0
0.424480,0.325135,0
0.308481,0.287150,0
0.420914,0.021953,0
0.281621,0.349787,0
0.293965,0.321307,0
0.267249,0.455110,0
0.386183,0.235558,0
0.473296,0.395741,0
0.489632,0.260671,0
0.389126,0.361446,0
0.251196,0.085175,0
0.449862,0.472699,0
0.245477,0.347413,0
0.391261,0.487534,0
0.325243,0.194842,0
0.355636,0.363646,0
0.327417,0.404840,0
0.486823,0.420615,0
0.329812,0.233853,0
0.203394,0.312483,0
0.392710,0.405627,0
0.478033,0.209300,0
0.464604,0.461627,0
0.259875,0.181413,0
0.504702,0.360502,0
0.431708,0.214143,0
0.395870,0.491792,0
0.316494,0.186602,0
0.485857,0.202692,0
0.353412,0.413110,0
0.546954,0.272568,0
0.348045,0.405018,0
0.573061,0.270864,0
0.409483,0.515440,0
0.340512,0.323363,0
0.216508,0.279044,0
0.284104,0.327025,0
0.435716,0.251510,0
0.419219,0.376285,0
0.250647,0.282486,0
0.358920,0.280818,0
0.477710,0.369657,0
0.385148,0.547887,0
0.486427,0.343999,0
0.348159,0.317634,0
0.440599,0.357029,0
0.429553,0.318523,0
0.247050,0.366030,0
0.189900,0.469657,0
0.537138,0.388635,0
0.225402,0.379301,0
0.543635,0.386745,0
0.293498,0.363811,0
0.372585,0.284051,0
0.380451,0.311027,0
0.259857,0.429284,0
0.283938,0.354214,0
0.462473,0.276421,0
0.305592,0.351236,0
0.383534,0.364298,0
0.327059,0.248497,0
0.335317,0.177348,0
0.477669,0.256800,0
0.384950,0.268168,0
0.458295,0.296808,0
0.341782,0.237191,0
0.434953,0.415821,0
0.414498,0.319660,0
0.397732,0.463023,0
0.224582,0.447447,0
0.205801,0.397530,0
0.464418,0.379429,0
0.460460,0.445540,0
0.256951,0.242591,0
0.392357,0.346962,0
0.376143,0.282137,0
0.252069,0.405619,0
0.315108,0.384984,0
0.417511,0.317536,0
0.321539,0.361808,0
0.153935,0.477563,0
0.534048,0.417878,0
0.562255,0.408038,0
0.193182,0.171718,0
0.184789,0.572030,0
0.317550,0.409393,0
0.273005,0.581251,0
0.422511,0.257284,0
0.425160,0.319151,0
0.459486,0.330333,0
0.235385,0.338844,0
0.575094,0.317291,0
0.374014,0.193485,0
0.310039,0.289000,0
0.365511,0.028264,0
0.431327,0.272263,0
0.616094,0.237625,0
0.336018,0.451546,0
0.461565,0.267204,0
0.410015,0.462397,0
0.462063,0.326628,0
0.495143,0.258403,0
0.316913,0.389511,0
0.445217,0.204284,0
0.533211,0.514383,0
0.311935,0.314040,0
0.458962,0.170252,0
0.291156,0.354084,0
0.405233,0.363371,0
0.381473,0.282821,0
0.547392,0.443311,0
0.386291,0.258222,0
0.411817,0.384416,0
0.388299,0.196410,0
0.440788,0.269039,0
0.422709,0.220912,0
0.349617,0.324033,0
0.305762,0.341555,0
0.338212,0.455670,0
0.435393,0.355471,0
0.355087,0.362291,0
0.286408,0.317659,0
0.331736,0.244560,0
0.293003,0.117610,0
0.447274,0.319528,0
0.369139,0.310819,0
0.314578,0.299272,0
0.334409,0.348396,0
0.531689,0.432031,0
0.377118,0.462384,0
0.400514,0.334775,0
0.516065,0.235406,0
0.407841,0.322927,0
0.403096,0.201748,0
0.375022,0.314768,0
0.155916,0.139294,0
0.429291,0.193742,0
0.344174,0.459261,0
0.381550,0.418234,0
0.347195,0.155293,0
0.335921,0.329703,0
0.393144,0.219374,0
0.344420,0.368124,0
0.518845,0.201614,0
0.437376,0.297064,0
0.299664,0.285353,0
0.455858,0.346155,0
0.492796,0.280691,0
0.249034,0.276310,0
0.283685,0.214710,0
0.500397,0.325178,0
0.297292,0.376838,0
0.443561,0.297577,0
0.482888,0.320211,0
0.245059,0.403661,0
0.400697,0.359402,0
0.237428,0.320347,0
0.328052,0.350442,0
0.308140,0.402297,0
0.285125,0.548343,0
0.265379,0.304933,0
0.317438,0.334724,0
0.349019,0.411161,0
0.313967,0.304405,0
0.292584,0.459884,0
0.219252,0.227770,0
0.483109,0.241062,0
0.480389,0.310076,0
0.396260,0.416272,0
0.492632,0.290277,0
0.295151,0.253308,0
0.429669,0.536482,0
0.316159,0.346143,0
0.441066,0.301345,0
0.219042,0.237843,0
0.357571,0.326634,0
0.429465,0.429765,0
0.619004,0.470763,0
0.331893,0.258913,0
0.364797,0.459582,0
0.459817,0.439469,0
0.239400,0.189593,0
0.472410,0.383883,0
0.322768,0.381314,0
0.441174,0.276724,0
0.381987,0.408954,0
0.409482,0.409447,0
0.341171,0.401887,0
0.310791,0.307675,0
0.412449,0.322577,0
0.321942,0.124059,0
0.478077,0.298723,0
0.440525,0.355731,0
0.402883,0.403322,0
0.323312,0.405689,0
0.456163,0.355459,0
0.476371,0.373681,0
0.344411,0.330103,0
0.382413,0.284603,0
0.324839,0.156786,0
0.300358,0.377991,0
0.282740,0.307237,0
0.561567,0.555296,0
0.287203,0.453357,0
0.455514,0.402504,0
0.300952,0.293320,0
0.361037,0.294254,0
0.359526,0.350139,0
0.374072,0.419625,0
0.340500,0.355041,0
0.399129,0.370918,0
0.361444,0.211621,0
0.424961,0.298221,0
0.328484,0.410817,0
0.570019,0.297214,0
0.399255,0.259534,0
0.498139,0.456586,0
0.421099,0.402383,0
0.260378,0.518408,0
0.294235,0.313675,0
0.359198,0.307539,0
0.420556,0.273031,0
0.273530,0.385385,0
0.467922,0.377093,0
0.337505,0.410406,0
0.439044,0.119755,0
0.379090,0.338268,0
0.360241,0.352787,0
0.390703,0.410309,0
0.407486,0.321128,0
0.261347,0.080543,0
0.438187,0.313991,0
0.406738,0.360114,0
0.483549,0.304814,0
0.250429,0.307922,0
0.569318,0.246594,0
0.216871,0.472979,0
0.325115,0.312923,0
0.327113,0.234101,0
0.299068,0.284363,0
0.415351,0.353237,0
0.422373,0.183638,0
0.516654,0.348836,0
0.451193,0.242818,0
0.459479,0.347864,0
0.489992,0.316596,0
0.447856,0.509147,0
0.355206,0.234450,0
0.425067,0.415921,0
0.449234,0.424994,0
0.212701,0.238589,0
0.546237,0.378028,0
0.203826,0.341918,0
0.435728,0.291110,0
0.477185,0.415054,0
0.348269,0.580397,0
0.415406,0.445271,0
0.281433,0.217816,0
0.189557,0.364987,0
0.333639,0.279435,0
0.231176,0.499728,0
0.386240,0.292176,0
0.258094,0.333984,0
0.333989,0.247603,0
0.406829,0.363198,0
0.327879,0.097924,0
0.233190,0.291923,0
0.579027,0.279433,0
0.412904,0.172401,0
0.494259,0.409165,0
0.501108,0.429246,0
0.322336,0.253424,0
0.293948,0.120095,0
0.306470,0.356384,0
0.386579,0.365170,0
0.514876,0.241022,0
0.409764,0.225636,0
0.420113,0.410135,0
0.217538,0.443342,0
0.527588,0.438851,0
0.353012,0.395292,0
0.535858,0.321472,0
0.398843,0.212227,0
0.382035,0.324602,0
0.378762,0.274073,0
0.456157,0.318826,0
0.383940,0.200884,0
0.316799,0.418662,0
0.341694,0.536494,0
0.330416,0.052164,0
0.359576,0.107181,0
0.396106,0.327139,0
0.263513,0.322116,0
0.411910,0.330432,0
0.552019,0.246067,0
0.457483,0.282680,0
0.281664,0.296484,0
0.317311,0.360675,0
0.602003,0.113918,0
0.454821,0.373304,0
0.407616,0.253352,0
0.354408,0.420141,0
0.364058,0.136217,0
0.429377,0.391915,0
0.367051,0.458549,0
0.334845,0.202746,0
0.506780,0.354395,0
0.369281,0.243981,0
0.411388,0.273223,0
0.419844,0.314685,0
0.399625,0.313982,0
0.315515,0.387753,0
0.284616,0.331949,0
0.459141,0.184298,0
0.368034,0.362314,0
0.339440,0.409221,0
0.382256,0.316909,0
0.546823,0.502618,0
0.421445,0.306567,0
0.410400,0.242454,0
0.367549,0.295245,0
0.387612,0.566097,0
0.110193,0.236900,0
0.377436,0.304542,0
0.433577,0.242428,0
0.467797,0.324970,0
0.412278,0.318027,0
0.433752,0.244887,0
0.292280,0.402964,0
0.448193,0.240176,0
0.318124,0.313386,0
0.455044,0.276494,0
0.397270,0.205062,0
0.444419,0.350267,0
0.489762,0.357915,0
0.231111,0.259052,0
0.375081,0.428845,0
0.469216,0.236604,0
0.371071,0.342850,0
0.283676,0.271396,0
0.447078,0.243986,0
0.349553,0.574375,0
0.499467,0.302656,0
0.254670,0.376667,0
0.506879,0.200913,0
0.337375,0.362737,0
0.353038,0.359012,0
0.497280,0.260115,0
0.276882,0.322546,0
0.340056,0.249100,0
0.249810,0.216321,0
0.311533,0.436001,0
0.518257,0.336037,0
0.402953,0.354313,0
0.270128,0.352045,0
0.370148,0.255322,0
0.370890,0.302441,0
0.220053,0.393487,0
0.377597,0.295916,0
0.421783,0.293382,0
0.431959,0.243614,0
0.295065,0.295703,0
0.286377,0.471456,0
0.267600,0.539475,0
0.303095,0.181960,0
0.270237,0.380214,0
0.420303,0.328781,0
0.364774,0.369068,0
0.362750,0.457931,0
0.343403,0.368034,0
0.493694,0.414789,0
0.382905,0.404855,0
0.449042,0.263078,0
0.379417,0.244991,0
0.400516,0.275515,0
0.318324,0.441988,0
0.513275,0.517276,0
0.353244,0.394875,0
0.389567,0.546091,0
0.395085,0.336983,0
0.371214,0.384896,0
0.359014,0.255434,0
0.367108,0.280155,0
0.431188,0.084127,0
0.247759,0.301475,0
0.317475,0.331470,0
0.315240,0.380483,0
0.213665,0.235048,0
0.256608,0.413912,0
0.358596,0.296195,0
0.411794,0.355415,0
0.547202,0.474185,0
0.453083,0.506039,0
0.487899,0.353348,0
0.460549,0.337878,0
0.190427,0.186296,0
0.217015,0.336647,0
0.174882,0.290980,0
0.421125,0.377324,0
0.289656,0.318352,0
0.396618,0.255551,0
0.331413,0.332850,0
0.377750,0.423101,0
0.529887,0.461343,0
0.503298,0.361525,0
0.447451,0.485105,0
0.315206,0.501800,0
0.536527,0.377871,0
0.335685,0.535424,0
0.411760,0.342884,0
0.497892,0.425069,0
0.445873,0.477750,0
0.437833,0.256912,0
0.437346,0.040415,0
0.408422,0.324805,0
0.285731,0.292634,0
0.518245,0.163256,0
0.419953,0.380955,0
0.470021,0.374954,0
0.377198,0.312220,0
0.216290,0.392561,0
0.356580,0.337315,0
0.523760,0.379327,0
0.280371,0.341523,0
0.355274,0.328117,0
0.325295,0.294975,0
0.444138,0.359955,0
0.331831,0.496131,0
0.375173,0.329125,0
0.381139,0.220035,0
0.324296,0.327245,0
0.421789,0.322313,0
0.395458,0.251042,0
0.423741,0.469202,0
0.417655,0.264576,0
0.449469,0.264497,0
0.505314,0.302715,0
0.195168,0.404754,0
0.518228,0.316570,0
0.283006,0.340450,0
0.556866,0.325252,0
0.354846,0.361400,0
0.482755,0.401330,0
0.386274,0.366671,0
0.380945,0.236680,0
0.315012,0.167408,0
0.479348,0.226287,0
0.332122,0.286380,0
0.457262,0.297101,0
0.265268,0.364495,0
0.330626,0.238574,0
0.468551,0.263980,0
0.405188,0.309399,0
0.289963,0.334526,0
0.375724,0.100654,0
0.307356,0.184513,0
0.271399,0.424345,0
0.195298,0.231195,0
0.246679,0.438273,0
0.509666,0.341380,0
0.231294,0.446912,0
0.279993,0.085763,0
0.336102,0.465130,0
0.344362,0.312991,0
0.322369,0.274649,0
0.684484,0.425498,0
0.501343,0.437006,0
0.371538,0.198048,0
0.195651,0.414282,0
0.424427,0.363446,0
0.441470,0.144821,0
0.378228,0.231806,0
0.416839,0.218662,0
0.337348,0.300716,0
0.471460,0.491689,0
0.453697,0.234389,0
0.313321,0.277831,0
0.353789,0.462560,0
0.352138,0.230408,0
0.406953,0.513839,0
0.413083,0.467254,0
0.543899,0.291232,0
0.267225,0.229264,0
0.304399,0.393919,0
0.654475,0.431275,0
0.540412,0.133609,0
0.318138,0.298906,0
0.369748,0.313989,0
0.340236,0.499031,0
0.492941,0.047918,0
0.439684,0.416475,0
0.331606,0.263220,0
0.354622,0.432513,0
0.306938,0.237778,0
0.504065,0.271067,0
0.434567,0.373355,0
0.275079,0.144273,0
0.322913,0.244223,0
0.385463,0.420282,0
0.291620,0.227019,0
0.618173,0.236879,0
0.542031,0.332370,0
0.449886,0.409215,0
0.533729,0.207212,0
0.317950,0.296746,0
0.372965,0.363586,0
0.329358,0.584379,0
0.205823,0.463522,0
0.493577,0.367803,0
0.180869,0.340425,0
0.364743,0.232604,0
0.445791,0.285927,0
0.512013,0.528576,0
0.391946,0.364029,0
0.253921,0.271772,0
0.559822,0.277593,0
0.334402,0.256895,0
0.596284,0.234816,0
0.311280,0.272121,0
0.307673,0.366318,0
0.447362,0.413286,0
0.366520,0.330345,0
0.404939,0.442144,0
0.339972,0.272537,0
0.274868,0.163014,0
0.395809,0.280803,0
0.363756,0.363641,0
0.296362,0.532967,0
0.423224,0.088866,0
0.283817,0.283096,0
0.357878,0.287518,0
0.425746,0.450563,0
0.423694,0.543288,0
0.426049,0.234868,0
0.345274,0.243639,0
0.496853,0.393995,0
0.541162,0.423720,0
0.265075,0.394398,0
0.313652,0.339187,0
0.451590,0.251585,0
0.367417,0.268284,0
0.607689,0.201392,0
0.449076,0.133671,0
0.341138,0.295442,0
0.390118,0.372703,0
0.378108,0.374079,0
0.300597,0.368894,0
0.271908,0.463432,0
0.331185,0.350221,0
0.457985,0.342156,0
0.210179,0.511942,0
0.315631,0.334622,0
0.241829,0.321666,0
0.382987,0.281011,0
0.516634,0.339278,0
0.339146,0.430824,0
0.439657,0.322638,0
0.415929,0.301097,0
0.530317,0.278500,0
0.335307,0.501918,0
0.470875,0.214070,0
0.377720,0.248113,0
0.315807,0.383489,0
0.397695,0.413316,0
0.308424,0.417081,0
0.412532,0.380610,0
0.174543,0.525276,0
0.474921,0.373381,0
0.442677,0.104963,0
0.440637,0.279633,0
0.271009,0.351971,0
0.331100,0.160582,0
0.403390,0.362530,0
0.366739,0.363287,0
0.301442,0.386957,0
0.259082,0.366083,0
0.474506,0.315809,0
0.319123,0.439836,0
0.198669,0.167316,0
0.421149,0.315841,0
0.350538,0.461300,0
0.333689,0.362292,0
0.394069,0.351922,0
0.444259,0.289847,0
0.410719,0.479722,0
0.320896,0.270901,0
0.220084,0.225604,0
0.190663,0.358531,0
0.485775,0.340294,0
0.316355,0.424286,0
0.428921,0.339810,0
0.268389,0.269709,0
0.394897,0.359570,0
0.608899,0.187356,0
0.440628,0.032953,0
0.299181,0.339094,0
0.363496,0.446156,0
0.331923,0.281790,0
0.442393,0.331674,0
0.444152,0.160178,0
0.415870,0.328772,0
0.532174,0.348712,0
0.368740,0.353423,0
0.323183,0.091420,0
0.477356,0.440361,0
0.417501,0.413188,0
0.323632,0.535837,0
0.495808,0.172406,0
0.348395,0.371628,0
0.399521,0.330251,0
0.339727,0.423483,0
0.505169,0.414138,0
0.227853,0.303893,0
0.390796,0.263576,0
0.453953,0.372418,0
0.415552,0.532720,0
0.387669,0.451386,0
0.350263,0.342458,0
0.425132,0.429875,0
0.368819,0.471676,0
0.433027,0.557799,0
0.473545,0.278622,0
0.328758,0.357026,0
0.318153,0.305713,0
0.350689,0.315941,0
0.624152,0.312689,0
0.261453,0.274064,0
0.611049,0.331573,0
0.527346,0.329347,0
0.352059,0.140577,0
0.314574,0.353362,0
0.277915,0.392521,0
0.365851,0.276101,0
0.265550,0.370124,0
0.219055,0.358239,0
0.493517,0.288596,0
0.396792,0.313235,0
0.340173,0.514077,0
0.421690,0.372170,0
0.374529,0.072767,0
0.386452,0.099249,0
0.303233,0.418016,0
0.331889,0.432291,0
0.330833,0.518487,0
0.418791,0.185244,0
0.437553,0.236594,0
0.266870,0.293918,0
0.124973,0.475369,0
0.310251,0.471037,0
0.426117,0.142719,0
0.271048,0.517773,0
0.441057,0.272811,0
0.532723,0.355184,0
0.354131,0.497538,0
0.333256,0.463997,0
0.428201,0.410593,0
0.293446,0.341267,0
0.309554,0.419167,0
0.189482,0.474292,0
0.317867,0.272482,0
0.510757,0.418787,0
0.328550,0.502938,0
0.415748,0.042983,0
0.273010,0.215428,0
0.400555,0.258843,0
0.421808,0.396698,0
0.224939,0.479241,0
0.354667,0.479083,0
0.152019,0.390571,0
0.371734,0.530447,0
0.412687,0.373738,0
0.202269,0.389846,0
0.305573,0.190532,0
0.545478,0.203267,0
0.458722,0.332168,0
0.470570,0.267538,0
0.240244,0.439436,0
0.403297,0.316216,0
0.428477,0.252701,0
0.431353,0.288747,0
0.391462,0.271612,0
0.464196,0.267997,0
0.452853,0.405523,0
0.373129,0.313929,0
0.389270,0.459327,0
0.352642,0.331779,0
0.304029,0.411129,0
0.412834,0.262080,0
0.408272,0.493346,0
0.387893,0.336120,0
0.435852,0.345896,0
0.380373,0.353671,0
0.449996,0.292288,0
0.404388,0.471699,0
0.225902,0.271857,0
0.405358,0.335072,0
0.351278,0.199968,0
0.414388,0.538578,0
0.487525,0.526968,0
0.402790,0.245094,0
0.420582,0.433057,0
0.632215,0.257087,0
0.338885,0.464865,0
0.449030,0.277824,0
0.372778,0.450294,0
0.406184,0.405742,0
0.458241,0.180579,0
0.311543,0.196849,0
0.496879,0.318321,0
0.412658,0.257876,0
0.398920,0.451452,0
0.335307,0.241125,0
0.593791,0.361967,0
0.363417,0.575728,0
0.594359,0.412601,0
0.402718,0.449191,0
0.355694,0.406823,0
0.240531,0.468047,0
0.515500,0.488146,0
0.353371,0.291545,0
0.403622,0.197297,0
0.362075,0.311513,0
0.448850,0.288304,0
0.615956,0.620755,0
0.321529,0.336349,0
0.448794,0.400985,0
0.331062,0.402300,0
0.353799,0.282406,0
0.332240,0.393814,0
0.355987,0.293545,0
0.585212,0.233779,0
0.495030,0.367734,0
0.229556,0.516644,0
0.234954,0.270989,0
0.401722,0.298063,0
0.442789,0.452245,0
0.375828,0.444669,0
0.427061,0.590790,0
0.405465,0.338777,0
0.257900,0.242020,0
0.492070,0.333999,0
0.421847,0.143683,0
0.261433,0.211293,0
0.497339,0.268479,0
0.472678,0.389754,0
0.390043,0.310466,0
0.377844,0.406146,0
0.267653,0.462433,0
0.277662,0.515643,0
0.455095,0.366454,0
0.543480,0.270131,0
0.470920,0.327645,0
0.417210,0.425809,0
0.497942,0.234230,0
0.382072,0.143793,0
0.407138,0.380500,0
0.378141,0.212800,0
0.430592,0.437470,0
0.466017,0.389810,0
0.442751,0.419805,0
0.461047,0.241397,0
0.333941,0.298941,0
0.103885,0.187643,0
0.407515,0.252087,0
0.552957,0.267379,0
0.401520,0.280129,0
0.249312,0.435758,0
0.266520,0.353511,0
0.443154,0.370031,0
0.483750,0.181226,0
0.485155,0.361818,0
0.493179,0.283376,0
0.392339,0.450315,0
0.345133,0.309195,0
0.278537,0.452436,0
0.218045,0.596532,0
0.385712,0.474898,0
0.309499,0.496287,0
0.486942,0.469350,0
0.280650,0.401787,0
0.497030,0.355912,0
0.243370,0.063465,0
0.368842,0.417241,0
0.293804,0.449797,0
0.465898,0.296850,0
0.363389,0.192316,0
0.380496,0.216357,0
0.352076,0.397556,0
0.468556,0.268969,0
0.478333,0.294737,0
0.413941,0.319097,0
0.328681,0.116444,0
0.362363,0.116175,0
0.282664,0.392442,0
0.432081,0.426578,0
0.447970,0.325720,0
0.490045,0.372597,0
0.403439,0.024891,0
0.511375,0.558492,0
0.347194,0.369832,0
0.225447,0.397812,0
0.447500,0.291585,0
0.466906,0.338664,0
0.416083,0.456547,0
