0.353141,0.297418,0
0.597191,0.663980,0
0.437253,0.150042,0
0.429729,0.641805,0
0.311557,0.352761,0
0.537195,0.565566,0
0.618735,0.465798,0
0.463141,0.466212,0
0.496421,0.499119,0
0.612108,0.281478,0
0.365744,0.588290,0
0.584155,0.285037,0
0.656840,0.360714,0
0.658485,0.161232,0
0.313322,0.540960,0
0.522199,0.548379,0
0.526593,0.276236,0
0.603881,0.231613,0
0.612102,0.398321,0
0.551205,0.719492,0
0.340811,0.432497,0
0.182737,0.616308,0
0.400657,0.363999,0
0.618830,0.503941,0
0.615868,0.523792,0
0.450222,0.601380,0
0.142206,0.339553,0
0.655155,0.348580,0
0.523790,0.568477,0
0.440066,0.324842,0
0.691020,0.215194,0
0.354497,0.413582,0
0.447934,0.540786,0
0.517977,0.270632,0
0.370441,0.377209,0
0.556519,0.619018,0
0.392225,0.635210,0
0.243206,0.693874,0
0.320873,0.508484,0
0.379575,0.531922,0
0.592503,0.384672,0
0.431493,0.569313,0
0.407400,0.492485,0
0.498091,0.300979,0
0.565662,0.589704,0
0.376871,0.452256,0
0.430506,0.505908,0
0.454067,0.459035,0
0.487730,0.362424,0
0.332849,0.254973,0
0.341083,0.211993,0
0.620489,0.412744,0
0.297450,0.601763,0
0.286661,0.468618,0
0.483401,0.296396,0
0.364702,0.375177,0
0.464026,0.404555,0
0.584441,0.405071,0
0.316699,0.332997,0
0.312939,0.375487,0
0.151350,0.285673,0
0.597404,0.475449,0
0.494719,0.869862,0
0.609236,0.524248,0
0.586449,0.458493,0
0.024283,0.516448,0
0.597080,0.670972,0
0.332068,0.423666,0
0.571089,0.597064,0
0.504740,0.500181,0
0.348507,0.346327,0
0.311186,0.503964,0
0.327827,0.461568,0
0.753854,0.563786,0
0.324635,0.494452,0
0.481004,0.477209,0
0.516721,0.527739,0
0.670664,0.350315,0
0.346520,0.477063,0
0.618624,0.377662,0
0.434051,0.448289,0
0.455131,0.390684,0
0.474741,0.619964,0
0.402213,0.665045,0
0.503023,0.381363,0
0.575041,0.071348,0
0.283157,0.518438,0
0.678937,0.521814,0
0.344647,0.529003,0
0.343177,0.258696,0
0.425994,0.343541,0
0.449101,0.531758,0
0.499486,0.457826,0
0.561762,0.461523,0
0.606951,0.360586,0
0.388272,0.422028,0
0.398194,0.584396,0
0.557526,0.297584,0
0.264552,0.318658,0
0.423250,0.505490,0
0.317642,0.250399,0
0.387008,0.477594,0
0.531749,0.428797,0
0.418783,0.431244,0
0.354647,0.434173,0
0.387007,0.524194,0
0.593368,0.560067,0
0.255164,0.343398,0
0.456065,0.467025,0
0.505618,0.445736,0
0.466917,0.510006,0
0.563479,0.387396,0
0.256706,0.520251,0
0.212618,0.448353,0
0.422953,0.399428,0
0.380196,0.483676,0
0.459104,0.328652,0
0.579595,0.368967,0
0.393188,0.432256,0
0.472152,0.099048,0
0.324319,0.646593,0
0.563059,0.609987,0
0.390074,0.471326,0
0.387829,0.817698,0
0.134991,0.402044,0
0.391476,0.388626,0
0.417835,0.386149,0
0.261422,0.372042,0
0.400336,0.301164,0
0.485033,0.295878,0
0.362173,0.382451,0
0.373051,0.375698,0
0.515120,0.614253,0
0.515146,0.296721,0
0.272042,0.390778,0
0.443825,0.375849,0
0.633278,0.439283,0
0.560021,0.522242,0
0.465180,0.620150,0
0.617370,0.423753,0
0.400376,0.355905,0
0.434819,0.349212,0
0.297059,0.534251,0
0.495938,0.490351,0
0.282777,0.637384,0
0.520670,0.481373,0
0.386659,0.309890,0
0.469856,0.855713,0
0.723834,0.518540,0
0.382199,0.281518,0
0.506977,0.309345,0
0.291701,0.381683,0
0.499167,0.263328,0
0.352967,0.297764,0
0.260133,0.441792,0
0.372056,0.502339,0
0.441268,0.517288,0
0.358802,0.309619,0
0.355842,0.396821,0
0.242744,0.319050,0
0.398292,0.312216,0
0.719625,0.398875,0
0.425093,0.536693,0
0.463157,0.428472,0
0.618965,0.414542,0
0.448959,0.490023,0
0.249878,0.713995,0
0.194942,0.308245,0
0.368725,0.608356,0
0.626393,0.269198,0
0.605411,0.650275,0
0.429416,0.426411,0
0.359163,0.272791,0
0.541160,0.321523,0
0.501618,0.494421,0
0.438814,0.506538,0
0.537640,0.280660,0
0.473920,0.350360,0
0.603732,0.442545,0
0.286161,0.313766,0
0.421474,0.560584,0
0.430325,0.523679,0
0.563751,0.371342,0
0.308813,0.540767,0
0.356192,0.705142,0
0.522938,0.594741,0
0.528849,0.333781,0
0.464776,0.485517,0
0.391763,0.115353,0
0.439674,0.054391,0
0.592998,0.525625,0
0.618810,0.473604,0
0.763603,0.449313,0
0.478338,0.320261,0
0.358511,0.426181,0
0.698690,0.285983,0
0.503217,0.475026,0
0.368013,0.570872,0
0.189778,0.506955,0
0.310026,0.471562,0
0.183696,0.294205,0
0.353229,0.582867,0
0.279754,0.200791,0
0.596050,0.556288,0
0.393303,0.545730,0
0.231405,0.337123,0
0.283163,0.544908,0
0.554564,0.216378,0
0.508829,0.342924,0
0.572208,0.389731,0
0.611887,0.482202,0
0.217953,0.233802,0
0.410324,0.481711,0
0.359190,0.575726,0
0.489120,0.278682,0
0.623097,0.439333,0
0.296867,0.579707,0
0.539081,0.564042,0
0.512387,0.606908,0
0.398147,0.268188,0
0.458638,0.624596,0
0.152802,0.467690,0
0.474060,0.147983,0
0.293111,0.651709,0
0.517547,0.403000,0
0.082174,0.602996,0
0.315554,0.148665,0
0.234276,0.648148,0
0.562483,0.511584,0
0.312775,0.429136,0
0.548840,0.345427,0
0.563575,0.587541,0
0.422711,0.198826,0
0.311787,0.598427,0
0.664756,0.510795,0
0.541505,0.379229,0
0.409512,0.522284,0
0.433792,0.337060,0
0.380540,0.465895,0
0.604983,0.344310,0
0.375649,0.378492,0
0.320250,0.595711,0
0.275032,0.410096,0
0.418272,0.381034,0
0.397868,0.351201,0
0.518601,0.318057,0
0.368424,0.540202,0
0.476129,0.467008,0
0.501288,0.341665,0
0.653532,0.442805,0
0.465278,0.448302,0
0.195223,0.472040,0
0.384795,0.278770,0
0.590946,0.458487,0
0.301021,0.258438,0
0.401064,0.626542,0
0.461684,0.359964,0
0.375726,0.517898,0
0.373203,0.589075,0
0.440752,0.507705,0
0.592938,0.589526,0
0.000000,0.544618,0
0.533790,0.466930,0
0.250424,0.423902,0
0.376754,0.381257,0
0.317908,0.608135,0
0.665983,0.371060,0
0.562191,0.461665,0
0.439384,0.308644,0
0.154901,0.535649,0
0.462254,0.467574,0
0.502308,0.445750,0
0.571628,0.388296,0
0.393722,0.493320,0
0.497721,0.338110,0
0.240763,0.384929,0
0.212261,0.423346,0
0.504917,0.417340,0
0.653360,0.340442,0
0.358585,0.409981,0
0.609117,0.487161,0
0.499776,0.519356,0
0.244488,0.255720,0
0.530669,0.311082,0
0.549052,0.400766,0
0.602880,0.409843,0
0.403235,0.489088,0
0.199612,0.400542,0
0.266857,0.371132,0
0.818134,0.403480,0
0.352479,0.584696,0
0.279946,0.736371,0
0.221867,0.304375,0
0.442545,0.326407,0
0.444021,0.508778,0
0.386843,0.201772,0
0.325863,0.623740,0
0.266604,0.267259,0
0.553292,0.444709,0
0.288008,0.625765,0
0.536521,0.374357,0
0.489950,0.451805,0
0.395606,0.303180,0
0.533727,0.327420,0
0.565239,0.323955,0
0.430590,0.180829,0
0.500013,0.382722,0
0.331453,0.388037,0
0.215998,0.442652,0
0.424792,0.477982,0
0.440544,0.692854,0
0.487965,0.352502,0
0.258477,0.492695,0
0.385672,0.584353,0
0.558003,0.507076,0
0.561902,0.468378,0
0.355914,0.378490,0
0.371242,0.584324,0
0.519716,0.727103,0
0.372558,0.439499,0
0.634036,0.373934,0
0.307489,0.376167,0
0.639807,0.514810,0
0.398389,0.464485,0
0.491481,0.547600,0
0.444579,0.189631,0
0.608009,0.154557,0
0.059901,0.432282,0
0.296007,0.537784,0
0.302535,0.737954,0
0.413877,0.326811,0
0.429372,0.612730,0
0.302807,0.475567,0
0.514696,0.364172,0
0.492404,0.286270,0
0.445484,0.401906,0
0.383766,0.271362,0
0.392371,0.528182,0
0.553368,0.527107,0
0.533610,0.254231,0
0.510274,0.441050,0
0.506745,0.533227,0
0.332765,0.358483,0
0.410241,0.432045,0
0.502987,0.397804,0
0.250629,0.453187,0
0.321140,0.412625,0
0.519450,0.373051,0
0.540823,0.349311,0
0.476433,0.341968,0
0.362539,0.546666,0
0.675647,0.506408,0
0.471923,0.593898,0
0.543259,0.521306,0
0.374154,0.432808,0
0.330077,0.330273,0
0.373994,0.525800,0
0.387677,0.550000,0
0.454545,0.315834,0
0.320057,0.409912,0
0.406278,0.441656,0
0.343918,0.517637,0
0.620908,0.231227,0
0.469338,0.344902,0
0.729905,0.313846,0
0.524036,0.487185,0
0.232640,0.278705,0
0.585461,0.521141,0
0.515617,0.563960,0
0.341791,0.698862,0
0.652831,0.391646,0
0.429727,0.414861,0
0.310876,0.301953,0
0.320452,0.255172,0
0.333134,0.596049,0
0.295763,0.299811,0
0.205710,0.532266,0
0.284387,0.320333,0
0.344239,0.314475,0
0.468227,0.843580,0
0.351388,0.158253,0
0.560467,0.496579,0
0.481411,0.382045,0
0.639137,0.447353,0
0.164674,0.438575,0
0.527005,0.372024,0
0.412879,0.344861,0
0.696696,0.407429,0
0.341209,0.457737,0
0.465907,0.581525,0
0.495006,0.542029,0
0.617055,0.335957,0
0.446766,0.510248,0
0.376334,0.346251,0
0.417552,0.496724,0
0.619147,0.198454,0
0.488062,0.496544,0
0.435937,0.455731,0
0.433730,0.293811,0
0.315885,0.695724,0
0.571149,0.610459,0
0.517106,0.525116,0
0.546955,0.273007,0
0.722244,0.477968,0
0.626669,0.551471,0
0.393621,0.577087,0
0.229172,0.723225,0
0.419146,0.467748,0
0.532865,0.436579,0
0.447055,0.384525,0
0.530040,0.461852,0
0.487699,0.453849,0
0.410271,0.132341,0
0.336756,0.161844,0
0.391330,0.222987,0
0.478626,0.435793,0
0.438281,0.424940,0
0.476118,0.627704,0
0.381296,0.119683,0
0.459691,0.605551,0
0.507145,0.390803,0
0.338747,0.501961,0
0.275942,0.285875,0
0.400221,0.421677,0
0.561943,0.690445,0
0.577707,0.401342,0
0.398664,0.598556,0
0.538626,0.479557,0
0.654411,0.428252,0
0.358092,0.707957,0
0.686351,0.260352,0
0.368512,0.436213,0
0.327434,0.396253,0
0.460996,0.419831,0
0.205283,0.375950,0
0.441097,0.313023,0
0.531930,0.278135,0
0.494410,0.447400,0
0.427428,0.219765,0
0.213126,0.506108,0
0.463320,0.297502,0
0.317903,0.170943,0
0.397708,0.708100,0
0.545701,0.605652,0
0.361097,0.433132,0
0.461939,0.339997,0
0.168413,0.414177,0
0.391586,0.632724,0
0.462301,0.577541,0
0.421481,0.328502,0
0.527139,0.376240,0
0.389836,0.543521,0
0.502298,0.646840,0
0.348522,0.153891,0
0.370001,0.458973,0
0.494675,0.465271,0
0.406637,0.598187,0
0.492735,0.453863,0
0.396713,0.445417,0
0.374636,0.442758,0
0.431679,0.385932,0
0.359728,0.611544,0
0.331832,0.365747,0
0.429572,0.485594,0
0.545186,0.649221,0
0.343732,0.240954,0
0.475067,0.310686,0
0.286710,0.546988,0
0.543856,0.502215,0
0.412723,0.395196,0
0.489128,0.492158,0
0.295508,0.327374,0
0.499188,0.415617,0
0.456224,0.432741,0
0.317719,0.574609,0
0.540891,0.317919,0
0.264961,0.316848,0
0.458475,0.076079,0
0.332709,0.452761,0
0.414670,0.308994,0
0.554323,0.354159,0
0.512193,0.338135,0
0.140682,0.284270,0
0.301158,0.493648,0
0.557848,0.531379,0
0.363352,0.512991,0
0.563199,0.544224,0
0.374232,0.457645,0
0.361074,0.555009,0
0.603643,0.580610,0
0.540469,0.354349,0
0.730043,0.493601,0
0.451244,0.576849,0
0.312912,0.307331,0
0.693618,0.373527,0
0.520627,0.588368,0
0.633397,0.526323,0
0.406441,0.168742,0
0.379387,0.515027,0
0.437827,0.443951,0
0.291904,0.642593,0
0.600081,0.368057,0
0.428036,0.317662,0
0.364742,0.422785,0
0.537912,0.467382,0
0.658384,0.259844,0
0.114799,0.354096,0
0.578632,0.426093,0
0.353272,0.447321,0
0.321478,0.282480,0
0.414890,0.701105,0
0.495059,0.379840,0
0.383776,0.554084,0
0.351487,0.632704,0
0.301605,0.393593,0
0.370854,0.649250,0
0.368103,0.464046,0
0.513573,0.105114,0
0.389016,0.310986,0
0.457976,0.221253,0
0.335248,0.193677,0
0.409910,0.532202,0
0.681741,0.290736,0
0.378797,0.290597,0
0.434637,0.327430,0
0.331002,0.376128,0
0.574578,0.416585,0
0.328129,0.252917,0
0.520902,0.444260,0
0.482180,0.381339,0
0.605436,0.537915,0
0.486116,0.241964,0
0.212705,0.543139,0
0.459735,0.607070,0
0.492482,0.517907,0
0.451620,0.697864,0
0.453810,0.203383,0
0.587648,0.211755,0
0.380643,0.533186,0
0.385206,0.588094,0
0.391783,0.246291,0
0.455540,0.461256,0
0.506555,0.072911,0
0.386007,0.456507,0
0.617539,0.345311,0
0.327824,0.549375,0
0.388667,0.596340,0
0.500812,0.547166,0
0.478689,0.485293,0
0.418220,0.263566,0
0.406382,0.264875,0
0.494753,0.446875,0
0.641484,0.484273,0
0.530390,0.606105,0
0.498841,0.313485,0
0.458214,0.352394,0
0.308487,0.449060,0
0.282286,0.539769,0
0.232664,0.460172,0
0.439031,0.376006,0
0.347390,0.531505,0
0.377688,0.560139,0
0.440564,0.395821,0
0.735081,0.600705,0
0.490060,0.410765,0
0.447758,0.514481,0
0.245371,0.233001,0
0.604809,0.511167,0
0.340408,0.356680,0
0.753535,0.463354,0
0.382539,0.240311,0
0.287545,0.282461,0
0.456261,0.431874,0
0.204023,0.200834,0
0.334547,0.448913,0
0.546878,0.375989,0
0.400405,0.548363,0
0.428410,0.586763,0
0.406070,0.381238,0
0.398834,0.370340,0
0.410161,0.589093,0
0.545789,0.548190,0
0.446058,0.411318,0
0.435405,0.541738,0
0.394532,0.502649,0
0.718390,0.370479,0
0.235769,0.423892,0
0.554996,0.594009,0
0.271244,0.522615,0
0.622774,0.430096,0
0.261184,0.469357,0
0.519515,0.215071,0
0.535788,0.415582,0
0.621582,0.450948,0
0.380930,0.646823,0
0.264596,0.592826,0
0.493512,0.499356,0
0.389923,0.324805,0
0.527018,0.462876,0
0.490859,0.654328,0
0.333557,0.428098,0
0.501685,0.356057,0
0.177431,0.406706,0
0.705292,0.384169,0
0.566996,0.448670,0
0.619455,0.248637,0
0.591401,0.442985,0
0.475814,0.546129,0
0.448592,0.587188,0
0.423507,0.418758,0
0.328532,0.596501,0
0.356511,0.581300,0
0.553204,0.323169,0
0.496167,0.616524,0
0.324188,0.426945,0
0.364572,0.156374,0
0.711089,0.698767,0
0.499402,0.431185,0
0.408565,0.686529,0
0.471520,0.590850,0
0.592002,0.232757,0
0.452562,0.471152,0
0.444327,0.482339,0
0.445934,0.539112,0
0.403808,0.466988,0
0.509819,0.393860,0
0.444021,0.477397,0
0.087934,0.389052,0
0.334671,0.421155,0
0.485474,0.553843,0
0.416488,0.515730,0
0.536490,0.683225,0
0.355310,0.476493,0
0.576036,0.361132,0
0.478367,0.480676,0
0.373610,0.544008,0
0.358270,0.362574,0
0.538825,0.667999,0
0.548725,0.353553,0
0.500926,0.481839,0
0.490661,0.421323,0
0.532954,0.483760,0
0.281388,0.522886,0
0.457241,0.493254,0
0.587674,0.456273,0
0.340664,0.537826,0
0.465565,0.341366,0
0.509592,0.695626,0
0.399946,0.482845,0
0.496991,0.433280,0
0.457548,0.482534,0
0.480094,0.306702,0
0.425217,0.382018,0
0.539080,0.400745,0
0.473339,0.465872,0
0.323091,0.497155,0
0.480665,0.499772,0
0.505085,0.326979,0
0.358359,0.345612,0
0.369487,0.386267,0
0.381144,0.370584,0
0.529000,0.485965,0
0.388906,0.513659,0
0.535699,0.426734,0
0.322913,0.520051,0
0.424433,0.577402,0
0.689197,0.479611,0
0.338985,0.329882,0
0.544070,0.630562,0
0.469103,0.423964,0
0.245026,0.417022,0
0.597036,0.475195,0
0.355625,0.812106,0
0.787456,0.163445,0
0.301922,0.518475,0
0.265439,0.489206,0
0.484656,0.398316,0
0.384756,0.617728,0
0.307610,0.452672,0
0.367177,0.546383,0
0.494554,0.527687,0
0.671931,0.532974,0
0.640009,0.480081,0
0.544905,0.391432,0
0.437936,0.091991,0
0.363042,0.424527,0
0.341184,0.244869,0
0.270988,0.343888,0
0.379593,0.701906,0
0.435560,0.153154,0
0.428855,0.558944,0
0.230287,0.444144,0
0.404182,0.335652,0
0.404020,0.458305,0
0.665836,0.552957,0
0.478444,0.393524,0
0.497102,0.298579,0
0.775694,0.484934,0
0.690113,0.689379,0
0.386855,0.405784,0
0.460537,0.409404,0
0.530660,0.507963,0
0.505343,0.375716,0
0.089936,0.442853,0
0.377759,0.571144,0
0.762597,0.664555,0
0.397228,0.410809,0
0.193132,0.540795,0
0.300049,0.314083,0
0.269573,0.543622,0
0.717602,0.549093,0
0.568118,0.664167,0
0.467013,0.564763,0
0.483388,0.331503,0
0.513266,0.630969,0
0.265463,0.313998,0
0.401637,0.344932,0
0.596240,0.303225,0
0.303625,0.655981,0
0.379495,0.413825,0
0.657662,0.408913,0
0.318011,0.500406,0
0.467376,0.445554,0
0.309287,0.371882,0
0.702986,0.323209,0
0.370780,0.460047,0
0.405145,0.317435,0
0.456297,0.431261,0
0.397292,0.478154,0
0.457302,0.339672,0
0.396194,0.451339,0
0.548889,0.486193,0
0.592394,0.435732,0
0.281538,0.483144,0
0.529813,0.547237,0
0.135516,0.527847,0
0.382991,0.564796,0
0.174742,0.587654,0
0.481830,0.623794,0
0.441406,0.214780,0
0.316995,0.502516,0
0.488592,0.502904,0
0.379652,0.418311,0
0.427343,0.528814,0
0.515391,0.338717,0
0.439414,0.551311,0
0.297067,0.315542,0
0.361561,0.203070,0
0.235083,0.593606,0
0.275993,0.235542,0
0.293811,0.417716,0
0.515665,0.420248,0
0.580577,0.595374,0
0.519336,0.403061,0
0.500470,0.277996,0
0.542618,0.265018,0
0.500940,0.801233,0
0.432047,0.624953,0
0.618088,0.279712,0
0.344508,0.459564,0
0.531125,0.609989,0
0.433226,0.169150,0
0.441525,0.506446,0
0.408532,0.465559,0
0.182430,0.522742,0
0.497494,0.645185,0
0.610864,0.185148,0
0.508103,0.519161,0
0.412294,0.169611,0
0.384480,0.449086,0
0.515368,0.414002,0
0.237890,0.386242,0
0.410858,0.418187,0
0.684841,0.295874,0
0.397891,0.573860,0
0.488533,0.442517,0
0.419109,0.450388,0
0.597336,0.476267,0
0.348405,0.525654,0
0.310277,0.527704,0
0.500016,0.379698,0
0.494916,0.761348,0
0.374287,0.326754,0
0.444529,0.547826,0
0.374980,0.493145,0
0.447549,0.508966,0
0.693754,0.449891,0
0.403469,0.244466,0
0.535892,0.338091,0
0.199855,0.337425,0
0.556654,0.408398,0
0.518979,0.704468,0
0.533721,0.540067,0
0.510727,0.459107,0
0.489337,0.306181,0
0.353296,0.425303,0
0.608303,0.412588,0
0.524631,0.520205,0
0.361804,0.390998,0
0.476272,0.414520,0
0.395854,0.579395,0
0.379957,0.423285,0
0.469243,0.883298,0
0.175865,0.547037,0
0.402053,0.195962,0
0.503476,0.459962,0
0.234420,0.237609,0
0.564664,0.502160,0
0.426724,0.492980,0
0.415158,0.251535,0
0.500909,0.581254,0
0.677501,0.586496,0
0.641799,0.870952,0
0.539800,0.285296,0
0.514092,0.731316,0
0.632657,0.501455,0
0.043087,0.219747,0
0.441715,0.432672,0
0.449933,0.330685,0
0.378009,0.351514,0
0.500910,0.441547,0
0.444538,0.477491,0
0.476306,0.628392,0
0.340007,0.480153,0
0.504234,0.279486,0
0.468215,0.330169,0
0.579107,0.440956,0
0.530120,0.301262,0
0.323894,0.415006,0
0.447103,0.713436,0
0.398220,0.333959,0
0.530487,0.348149,0
0.472374,0.631243,0
0.213873,0.684052,0
0.514378,0.759954,0
0.536408,0.226688,0
0.310860,0.379275,0
0.459440,0.632847,0
0.464209,0.579438,0
0.658720,0.383148,0
0.539642,0.539058,0
0.184747,0.413556,0
0.536591,0.501574,0
0.539652,0.399136,0
0.624665,0.530613,0
0.572680,0.407557,0
0.408346,0.251462,0
0.476554,0.321168,0
0.444186,0.386128,0
0.311188,0.615573,0
0.474728,0.260257,0
0.640316,0.396862,0
0.494775,0.188106,0
0.382616,0.374011,0
0.348569,0.617143,0
0.236507,0.308229,0
0.352756,0.516138,0
0.424701,0.548982,0
0.319810,0.705437,0
0.483004,0.489533,0
0.501592,0.283347,0
0.495189,0.480813,0
0.387970,0.445306,0
0.277951,0.493534,0
0.678255,0.439182,0
0.543005,0.528441,0
0.730785,0.528067,0
0.567383,0.480089,0
0.585167,0.601403,0
0.559892,0.300649,0
0.344923,0.359341,0
0.424105,0.351738,0
0.551234,0.377611,0
0.414238,0.563001,0
0.412602,0.424053,0
0.398797,0.518153,0
0.378179,0.625194,0
0.444904,0.594983,0
0.677413,0.393764,0
0.375144,0.600130,0
0.504768,0.452176,0
0.329715,0.546117,0
0.657306,0.321473,0
0.647615,0.327535,0
0.611590,0.604979,0
0.372375,0.403655,0
0.489185,0.313717,0
0.251915,0.341806,0
0.307814,0.418178,0
0.462957,0.460782,0
0.373130,0.396089,0
0.469202,0.475745,0
0.467289,0.385715,0
0.397941,0.513455,0
0.290367,0.323513,0
0.556267,0.444611,0
0.453201,0.540707,0
0.434238,0.599260,0
0.337235,0.361729,0
0.354995,0.526393,0
0.269488,0.523835,0
0.403870,0.435117,0
0.442825,0.247498,0
0.358876,0.285028,0
0.418038,0.379923,0
0.617815,0.445134,0
0.372354,0.362372,0
0.358379,0.258104,0
0.165756,0.398286,0
0.476710,0.593213,0
0.402880,0.405688,0
0.253453,0.252598,0
0.268987,0.381057,0
0.613531,0.396205,0
0.342148,0.641835,0
0.506264,0.749974,0
0.329839,0.593979,0
0.762350,0.068979,0
0.158719,0.498781,0
0.130166,0.242436,0
0.433298,0.416552,0
0.396527,0.411201,0
0.501577,0.639583,0
0.522208,0.612073,0
0.661121,0.327426,0
0.547307,0.315903,0
0.305142,0.333608,0
0.540526,0.694456,0
0.612957,0.477585,0
0.540497,0.392208,0
0.654051,0.495402,0
0.658989,0.641267,0
0.522203,0.248991,0
0.272976,0.264529,0
0.529188,0.512498,0
0.422018,0.426334,0
0.661197,0.541478,0
0.585608,0.550561,0
0.494230,0.294608,0
0.471589,0.362671,0
0.649490,0.284953,0
0.411850,0.457063,0
0.348217,0.344017,0
0.614282,0.628201,0
0.280213,0.555071,0
0.426319,0.597699,0
0.302014,0.411754,0
0.433019,0.194347,0
0.486279,0.490571,0
0.534134,0.477792,0
0.634115,0.402534,0
0.402620,0.418988,0
0.483170,0.370598,0
0.481182,0.680064,0
0.660729,0.353925,0
0.283408,0.352968,0
0.506605,0.600615,0
0.354294,0.559360,0
0.523301,0.393115,0
0.522487,0.391874,0
0.530325,0.660961,0
0.208183,0.461889,0
0.313484,0.365927,0
0.146014,0.780394,0
0.387920,0.460565,0
0.326466,0.605573,0
0.286016,0.533983,0
0.369470,0.582559,0
0.414613,0.504012,0
0.437203,0.686330,0
0.684429,0.410481,0
0.346355,0.373872,0
0.417349,0.535529,0
0.640067,0.658489,0
0.388754,0.671047,0
0.453617,0.550615,0
0.650550,0.738992,0
0.530064,0.507637,0
0.409786,0.396167,0
0.362259,0.638217,0
0.557020,0.342123,0
0.672584,0.651874,0
0.605331,0.424963,0
0.280368,0.413859,0
0.294440,0.452346,0
0.458418,0.326456,0
0.509464,0.404795,0
0.350460,0.701215,0
0.510699,0.437836,0
0.349077,0.600123,0
0.410207,0.533691,0
0.329634,0.403099,0
0.540446,0.269082,0
0.353080,0.361037,0
0.185412,0.233687,0
0.504776,0.349269,0
0.537010,0.271477,0
0.635855,0.299378,0
0.426147,0.191080,0
0.419821,0.528522,0
0.503768,0.266281,0
0.378225,0.671983,0
0.448996,0.492011,0
0.569425,0.468936,0
0.117222,0.518615,0
0.469152,0.481548,0
0.499111,0.472138,0
0.517363,0.507419,0
0.546156,0.441766,0
0.402830,0.552017,0
0.427771,0.362992,0
0.286657,0.493470,0
0.592385,0.747063,0
0.364899,0.579358,0
0.304111,0.255171,0
0.448869,0.411585,0
0.193448,0.577804,0
0.339112,0.365552,0
0.327864,0.409913,0
0.339637,0.746664,0
0.516274,0.335174,0
0.611044,0.309604,0
0.650605,0.585340,0
0.584895,0.440412,0
0.472405,0.600342,0
0.394615,0.256769,0
0.528127,0.246127,0
0.322447,0.087330,0
0.438678,0.302944,0
0.602743,0.538617,0
0.337509,0.287846,0
0.273104,0.573456,0
0.404518,0.213872,0
0.259155,0.451775,0
0.556351,0.566526,0
0.479109,0.370583,0
0.383674,0.258001,0
0.398512,0.356266,0
0.235005,0.384121,0
0.524687,0.507156,0
0.452000,0.535727,0
0.474783,0.379323,0
0.434448,0.743995,0
0.400879,0.463090,0
0.604777,0.469212,0
0.367578,0.318438,0
0.110478,0.488870,0
0.460731,0.215022,0
0.512496,0.292105,0
0.603597,0.712849,0
0.439455,0.512446,0
0.374757,0.142057,0
0.617725,0.296684,0
0.631636,0.535973,0
0.673849,0.411469,0
0.626079,0.288692,0
0.476723,0.217004,0
0.490700,0.524154,0
0.247091,0.154541,0
0.431408,0.352804,0
0.246838,0.445444,0
0.462126,0.483085,0
0.351496,0.565689,0
0.298686,0.402097,0
0.217390,0.601002,0
0.698140,0.344956,0
0.498689,0.646383,0
0.607263,0.630758,0
0.349358,0.341578,0
0.540827,0.452107,0
0.496567,0.496243,0
0.566928,0.462408,0
0.679493,0.552615,0
0.127291,0.448498,0
0.440484,0.505154,0
0.210236,0.370987,0
0.417940,0.281667,0
0.593619,0.409983,0
0.627016,0.629644,0
0.362519,0.607556,0
0.340534,0.378186,0
0.250448,0.622441,0
0.525958,0.233191,0
0.548335,0.268224,0
0.255332,0.706406,0
0.433128,0.501102,0
0.544869,0.403009,0
0.506292,0.291237,0
0.434891,0.303900,0
0.341060,0.531836,0
0.436463,0.462239,0
0.560221,0.549813,0
0.482502,0.500370,0
0.472070,0.407393,0
0.506240,0.486175,0
0.443354,0.325114,0
0.550105,0.475090,0
0.289715,0.509102,0
0.248891,0.293233,0
0.389725,0.417373,0
0.364975,0.090635,0
0.377696,0.279668,0
0.292354,0.583356,0
0.524617,0.467163,0
0.603833,0.277235,0
0.368820,0.387469,0
0.274447,0.476545,0
0.747430,0.275453,0
0.690044,0.397077,0
0.388115,0.298347,0
0.403849,0.477074,0
0.558144,0.521973,0
0.281560,0.502025,0
0.541292,0.506250,0
0.234210,0.409194,0
0.534926,0.276679,0
0.241524,0.241649,0
0.518667,0.386937,0
0.530981,0.470454,0
0.484643,0.466340,0
0.481935,0.622287,0
0.325129,0.443642,0
0.528841,0.421693,0
0.387702,0.409764,0
0.482301,0.339084,0
0.591195,0.609210,0
0.626733,0.520082,0
0.404066,0.436415,0
0.515590,0.500706,0
0.449509,0.515950,0
0.341245,0.392889,0
0.288258,0.624112,0
0.436640,0.570603,0
0.601163,0.441914,0
0.486147,0.188407,0
0.465642,0.281935,0
0.580366,0.442641,0
0.445606,0.627059,0
0.497832,0.545502,0
0.341384,0.445466,0
0.441169,0.637970,0
0.310061,0.182286,0
0.406678,0.476885,0
0.332759,0.550386,0
0.567542,0.398072,0
0.429402,0.452860,0
0.229185,0.581319,0
0.615672,0.546089,0
0.388668,0.628602,0
0.375979,0.532189,0
0.516714,0.396546,0
0.386181,0.324202,0
0.574266,0.443648,0
0.473620,0.422317,0
0.376171,0.449421,0
0.316177,0.424139,0
0.524958,0.498163,0
0.411971,0.329189,0
0.337829,0.637906,0
0.418540,0.419649,0
0.497157,0.563751,0
0.546949,0.187801,0
0.606477,0.278406,0
0.650874,0.388891,0
0.661096,0.354304,0
0.301179,0.691954,0
